# TOPAS Version: 3.3.p1
# Parameter File: Simple_Pattern.txt
# Results for scorer MLIC_Scorer
# Scored in component: MLIC
# X in 165 bins of 0.2 cm
# Y in 1 bin  of 10 cm
# Z in 1 bin  of 10 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 0, 0
1, 0, 0, 0
2, 0, 0, 0
3, 0, 0, 0
4, 0, 0, 0
5, 0, 0, 0
6, 0, 0, 0
7, 0, 0, 0
8, 0, 0, 0
9, 0, 0, 0
10, 0, 0, 0
11, 0, 0, 0
12, 0, 0, 0
13, 0, 0, 0
14, 0, 0, 0
15, 0, 0, 0
16, 0, 0, 0
17, 0, 0, 0
18, 0, 0, 0
19, 0, 0, 0
20, 0, 0, 0
21, 0, 0, 0
22, 0, 0, 0
23, 0, 0, 0
24, 0, 0, 0
25, 0, 0, 0
26, 0, 0, 0
27, 0, 0, 0
28, 0, 0, 0
29, 0, 0, 0
30, 0, 0, 0
31, 0, 0, 0
32, 0, 0, 0
33, 0, 0, 0
34, 0, 0, 0
35, 0, 0, 0
36, 0, 0, 0
37, 0, 0, 0
38, 0, 0, 0
39, 0, 0, 0
40, 0, 0, 0
41, 0, 0, 0
42, 0, 0, 0
43, 0, 0, 0
44, 0, 0, 5.273400783538818
45, 0, 0, 105.4300537109375
46, 0, 0, 504.294677734375
47, 0, 0, 1363.752563476562
48, 0, 0, 2640.350830078125
49, 0, 0, 4332.90869140625
50, 0, 0, 5521.58544921875
51, 0, 0, 5504.71337890625
52, 0, 0, 4912.306640625
53, 0, 0, 4252.12744140625
54, 0, 0, 3734.68603515625
55, 0, 0, 3415.057373046875
56, 0, 0, 3142.04443359375
57, 0, 0, 2942.02734375
58, 0, 0, 2773.897705078125
59, 0, 0, 2642.6318359375
60, 0, 0, 2522.588623046875
61, 0, 0, 2421.496337890625
62, 0, 0, 2338.7509765625
63, 0, 0, 2260.862060546875
64, 0, 0, 2190.092529296875
65, 0, 0, 2125.767822265625
66, 0, 0, 2070.93798828125
67, 0, 0, 2025.613403320312
68, 0, 0, 1975.926391601562
69, 0, 0, 1924.517333984375
70, 0, 0, 1879.468017578125
71, 0, 0, 1854.852172851562
72, 0, 0, 1819.067749023438
73, 0, 0, 1782.099487304688
74, 0, 0, 1751.992065429688
75, 0, 0, 1723.850341796875
76, 0, 0, 1686.701904296875
77, 0, 0, 1666.601806640625
78, 0, 0, 1643.63134765625
79, 0, 0, 1619.360107421875
80, 0, 0, 1604.489624023438
81, 0, 0, 1563.286376953125
82, 0, 0, 1554.357177734375
83, 0, 0, 1537.232788085938
84, 0, 0, 1513.070190429688
85, 0, 0, 1498.624633789062
86, 0, 0, 1487.090454101562
87, 0, 0, 1470.1787109375
88, 0, 0, 1447.606811523438
89, 0, 0, 1439.493286132812
90, 0, 0, 1417.624389648438
91, 0, 0, 1398.048461914062
92, 0, 0, 1383.0859375
93, 0, 0, 1383.335205078125
94, 0, 0, 1365.96337890625
95, 0, 0, 1352.4951171875
96, 0, 0, 1337.993896484375
97, 0, 0, 1331.503173828125
98, 0, 0, 1325.279296875
99, 0, 0, 1304.44140625
100, 0, 0, 1288.979858398438
101, 0, 0, 1285.727905273438
102, 0, 0, 1268.83935546875
103, 0, 0, 1265.546508789062
104, 0, 0, 1256.166748046875
105, 0, 0, 1250.556396484375
106, 0, 0, 1244.6396484375
107, 0, 0, 1229.312255859375
108, 0, 0, 1222.362426757812
109, 0, 0, 1209.522216796875
110, 0, 0, 1199.8095703125
111, 0, 0, 1191.348388671875
112, 0, 0, 1189.884033203125
113, 0, 0, 1183.585571289062
114, 0, 0, 1168.162109375
115, 0, 0, 1166.984619140625
116, 0, 0, 1155.207641601562
117, 0, 0, 1144.527587890625
118, 0, 0, 1143.382690429688
119, 0, 0, 1142.363403320312
120, 0, 0, 1133.6337890625
121, 0, 0, 1131.93359375
122, 0, 0, 1125.221069335938
123, 0, 0, 1110.722778320312
124, 0, 0, 1104.818969726562
125, 0, 0, 1095.228515625
126, 0, 0, 1096.529174804688
127, 0, 0, 1090.005249023438
128, 0, 0, 1096.540649414062
129, 0, 0, 1078.648681640625
130, 0, 0, 1070.308349609375
131, 0, 0, 1072.140380859375
132, 0, 0, 1054.324584960938
133, 0, 0, 1055.871337890625
134, 0, 0, 1055.77734375
135, 0, 0, 1041.21875
136, 0, 0, 1041.10791015625
137, 0, 0, 1037.6748046875
138, 0, 0, 1033.160888671875
139, 0, 0, 1038.202026367188
140, 0, 0, 1020.877624511719
141, 0, 0, 1022.0224609375
142, 0, 0, 1018.505187988281
143, 0, 0, 1010.617492675781
144, 0, 0, 1003.475891113281
145, 0, 0, 1007.713684082031
146, 0, 0, 998.791015625
147, 0, 0, 1001.038696289062
148, 0, 0, 990.3102416992188
149, 0, 0, 987.6145629882812
150, 0, 0, 987.1763916015625
151, 0, 0, 986.9276123046875
152, 0, 0, 985.1325073242188
153, 0, 0, 980.4424438476562
154, 0, 0, 976.5556640625
155, 0, 0, 968.7781982421875
156, 0, 0, 966.3558959960938
157, 0, 0, 969.7529296875
158, 0, 0, 958.9346923828125
159, 0, 0, 954.8974609375
160, 0, 0, 950.3565063476562
161, 0, 0, 939.2028198242188
162, 0, 0, 943.318115234375
163, 0, 0, 937.7598266601562
164, 0, 0, 933.84375
