# TOPAS Version: 3.3.p1
# Parameter File: Simple_Pattern.txt
# Results for scorer MLIC_Scorer
# Scored in component: MLIC
# X in 165 bins of 0.2 cm
# Y in 1 bin  of 10 cm
# Z in 1 bin  of 10 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 0, 0
1, 0, 0, 0
2, 0, 0, 0
3, 0, 0, 0
4, 0, 0, 0
5, 0, 0, 0
6, 0, 0, 0
7, 0, 0, 0
8, 0, 0, 0
9, 0, 0, 0
10, 0, 0, 0
11, 0, 0, 0.04901326447725296
12, 0, 0, 0
13, 0, 0, 0
14, 0, 0, 0
15, 0, 0, 0
16, 0, 0, 0
17, 0, 0, 0
18, 0, 0, 0
19, 0, 0, 0
20, 0, 0, 0
21, 0, 0, 0
22, 0, 0, 0
23, 0, 0, 0
24, 0, 0, 0
25, 0, 0, 0
26, 0, 0, 0
27, 0, 0, 0
28, 0, 0, 0
29, 0, 0, 0
30, 0, 0, 0
31, 0, 0, 0
32, 0, 0, 0
33, 0, 0, 0
34, 0, 0, 0
35, 0, 0, 0
36, 0, 0, 0
37, 0, 0, 0
38, 0, 0, 0
39, 0, 0, 0
40, 0, 0, 0
41, 0, 0, 0
42, 0, 0, 0
43, 0, 0, 0.003099256660789251
44, 0, 0, 42.61057281494141
45, 0, 0, 117.5798034667969
46, 0, 0, 559.7615356445312
47, 0, 0, 1431.029174804688
48, 0, 0, 3040.910400390625
49, 0, 0, 4248.39697265625
50, 0, 0, 5150.39111328125
51, 0, 0, 5158.1044921875
52, 0, 0, 4686.41650390625
53, 0, 0, 4096.74658203125
54, 0, 0, 3652.52734375
55, 0, 0, 3301.150390625
56, 0, 0, 3045.121337890625
57, 0, 0, 2853.176513671875
58, 0, 0, 2709.888427734375
59, 0, 0, 2577.659912109375
60, 0, 0, 2464.218017578125
61, 0, 0, 2372.347900390625
62, 0, 0, 2291.01220703125
63, 0, 0, 2211.89501953125
64, 0, 0, 2143.327880859375
65, 0, 0, 2083.38232421875
66, 0, 0, 2023.372192382812
67, 0, 0, 1979.07080078125
68, 0, 0, 1936.804077148438
69, 0, 0, 1895.590209960938
70, 0, 0, 1856.441284179688
71, 0, 0, 1818.34814453125
72, 0, 0, 1785.853881835938
73, 0, 0, 1761.160034179688
74, 0, 0, 1733.242797851562
75, 0, 0, 1701.723999023438
76, 0, 0, 1679.79150390625
77, 0, 0, 1651.077880859375
78, 0, 0, 1633.07861328125
79, 0, 0, 1610.740966796875
80, 0, 0, 1580.293579101562
81, 0, 0, 1554.953491210938
82, 0, 0, 1551.526123046875
83, 0, 0, 1521.871826171875
84, 0, 0, 1508.108642578125
85, 0, 0, 1487.957885742188
86, 0, 0, 1466.030151367188
87, 0, 0, 1448.202758789062
88, 0, 0, 1438.5703125
89, 0, 0, 1420.227783203125
90, 0, 0, 1407.297119140625
91, 0, 0, 1395.052001953125
92, 0, 0, 1375.267333984375
93, 0, 0, 1378.316162109375
94, 0, 0, 1356.460205078125
95, 0, 0, 1350.8212890625
96, 0, 0, 1329.861083984375
97, 0, 0, 1326.2509765625
98, 0, 0, 1311.80712890625
99, 0, 0, 1296.501098632812
100, 0, 0, 1286.696411132812
101, 0, 0, 1284.55126953125
102, 0, 0, 1271.274536132812
103, 0, 0, 1265.12548828125
104, 0, 0, 1254.269775390625
105, 0, 0, 1243.810791015625
106, 0, 0, 1227.199096679688
107, 0, 0, 1225.3388671875
108, 0, 0, 1216.943725585938
109, 0, 0, 1208.80859375
110, 0, 0, 1204.605102539062
111, 0, 0, 1200.11328125
112, 0, 0, 1186.6650390625
113, 0, 0, 1183.867431640625
114, 0, 0, 1168.939331054688
115, 0, 0, 1160.519897460938
116, 0, 0, 1152.03271484375
117, 0, 0, 1158.175659179688
118, 0, 0, 1143.016235351562
119, 0, 0, 1137.357421875
120, 0, 0, 1128.720092773438
121, 0, 0, 1126.9404296875
122, 0, 0, 1121.262084960938
123, 0, 0, 1106.258422851562
124, 0, 0, 1104.08203125
125, 0, 0, 1108.787719726562
126, 0, 0, 1101.386840820312
127, 0, 0, 1084.480712890625
128, 0, 0, 1080.846557617188
129, 0, 0, 1078.804931640625
130, 0, 0, 1073.943725585938
131, 0, 0, 1075.195556640625
132, 0, 0, 1054.308227539062
133, 0, 0, 1062.599243164062
134, 0, 0, 1056.383178710938
135, 0, 0, 1050.536254882812
136, 0, 0, 1040.783813476562
137, 0, 0, 1043.116088867188
138, 0, 0, 1035.876831054688
139, 0, 0, 1023.140380859375
140, 0, 0, 1027.778076171875
141, 0, 0, 1021.072387695312
142, 0, 0, 1019.87353515625
143, 0, 0, 1010.109924316406
144, 0, 0, 1010.22998046875
145, 0, 0, 997.4259643554688
146, 0, 0, 996.8909301757812
147, 0, 0, 997.978515625
148, 0, 0, 987.4546508789062
149, 0, 0, 991.992431640625
150, 0, 0, 980.35546875
151, 0, 0, 982.8978271484375
152, 0, 0, 980.4789428710938
153, 0, 0, 988.1629028320312
154, 0, 0, 968.1678466796875
155, 0, 0, 967.0447998046875
156, 0, 0, 960.682861328125
157, 0, 0, 959.9223022460938
158, 0, 0, 947.9864501953125
159, 0, 0, 950.7837524414062
160, 0, 0, 950.3584594726562
161, 0, 0, 950.8640747070312
162, 0, 0, 944.8805541992188
163, 0, 0, 945.0642700195312
164, 0, 0, 935.6205444335938
