# TOPAS Version: 3.3.p1
# Parameter File: Simple_Pattern.txt
# Results for scorer MLIC_Scorer
# Scored in component: MLIC
# X in 165 bins of 0.2 cm
# Y in 1 bin  of 10 cm
# Z in 1 bin  of 10 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 0, 938.1806640625
1, 0, 0, 935.3656005859375
2, 0, 0, 943.9881591796875
3, 0, 0, 940.6920166015625
4, 0, 0, 959.3084106445312
5, 0, 0, 957.1713256835938
6, 0, 0, 958.8104858398438
7, 0, 0, 958.493408203125
8, 0, 0, 956.9070434570312
9, 0, 0, 957.5934448242188
10, 0, 0, 961.4271240234375
11, 0, 0, 972.522705078125
12, 0, 0, 974.05322265625
13, 0, 0, 982.5140991210938
14, 0, 0, 982.9085083007812
15, 0, 0, 978.5
16, 0, 0, 988.3539428710938
17, 0, 0, 985.7725830078125
18, 0, 0, 994.3305053710938
19, 0, 0, 995.4813232421875
20, 0, 0, 996.4004516601562
21, 0, 0, 1004.032470703125
22, 0, 0, 1000.833923339844
23, 0, 0, 1001.732482910156
24, 0, 0, 1001.480895996094
25, 0, 0, 1009.897338867188
26, 0, 0, 1009.606140136719
27, 0, 0, 1025.776489257812
28, 0, 0, 1016.367492675781
29, 0, 0, 1025.548461914062
30, 0, 0, 1018.156982421875
31, 0, 0, 1021.0576171875
32, 0, 0, 1024.865844726562
33, 0, 0, 1035.84228515625
34, 0, 0, 1028.596557617188
35, 0, 0, 1034.75
36, 0, 0, 1043.467529296875
37, 0, 0, 1044.811279296875
38, 0, 0, 1049.411865234375
39, 0, 0, 1053.414916992188
40, 0, 0, 1053.853637695312
41, 0, 0, 1045.065795898438
42, 0, 0, 1051.651245117188
43, 0, 0, 1055.287109375
44, 0, 0, 1058.82177734375
45, 0, 0, 1058.63037109375
46, 0, 0, 1069.426879882812
47, 0, 0, 1066.537109375
48, 0, 0, 1073.59765625
49, 0, 0, 1078.42919921875
50, 0, 0, 1080.52490234375
51, 0, 0, 1085.8623046875
52, 0, 0, 1094.369873046875
53, 0, 0, 1087.468627929688
54, 0, 0, 1087.287109375
55, 0, 0, 1101.153442382812
56, 0, 0, 1093.526000976562
57, 0, 0, 1098.854736328125
58, 0, 0, 1110.5576171875
59, 0, 0, 1102.373168945312
60, 0, 0, 1109.375732421875
61, 0, 0, 1118.252197265625
62, 0, 0, 1140.310546875
63, 0, 0, 1123.39404296875
64, 0, 0, 1128.665771484375
65, 0, 0, 1142.54345703125
66, 0, 0, 1152.232299804688
67, 0, 0, 1166.188842773438
68, 0, 0, 1159.37841796875
69, 0, 0, 1175.857177734375
70, 0, 0, 1184.596435546875
71, 0, 0, 1184.56005859375
72, 0, 0, 1197.574951171875
73, 0, 0, 1198.380981445312
74, 0, 0, 1209.504028320312
75, 0, 0, 1221.441650390625
76, 0, 0, 1232.16650390625
77, 0, 0, 1245.219604492188
78, 0, 0, 1251.640014648438
79, 0, 0, 1271.802734375
80, 0, 0, 1277.126586914062
81, 0, 0, 1292.728881835938
82, 0, 0, 1305.363647460938
83, 0, 0, 1310.205810546875
84, 0, 0, 1325.528930664062
85, 0, 0, 1342.68408203125
86, 0, 0, 1356.77978515625
87, 0, 0, 1362.278564453125
88, 0, 0, 1379.961303710938
89, 0, 0, 1389.464721679688
90, 0, 0, 1412.94189453125
91, 0, 0, 1428.872680664062
92, 0, 0, 1442.3408203125
93, 0, 0, 1460.363647460938
94, 0, 0, 1494.734008789062
95, 0, 0, 1514.643920898438
96, 0, 0, 1543.207275390625
97, 0, 0, 1574.81201171875
98, 0, 0, 1613.252197265625
99, 0, 0, 1657.835083007812
100, 0, 0, 1693.985107421875
101, 0, 0, 1742.379272460938
102, 0, 0, 1794.3427734375
103, 0, 0, 1849.033447265625
104, 0, 0, 1911.94677734375
105, 0, 0, 2007.570190429688
106, 0, 0, 2102.849609375
107, 0, 0, 2215.30126953125
108, 0, 0, 2366.960205078125
109, 0, 0, 2546.324462890625
110, 0, 0, 2814.284423828125
111, 0, 0, 3166.6015625
112, 0, 0, 3633.952880859375
113, 0, 0, 3801.306640625
114, 0, 0, 3858.670654296875
115, 0, 0, 3394.0595703125
116, 0, 0, 2256.762939453125
117, 0, 0, 1171.42236328125
118, 0, 0, 465.1974792480469
119, 0, 0, 103.7208786010742
120, 0, 0, 12.80997276306152
121, 0, 0, 0
122, 0, 0, 0.006051439791917801
123, 0, 0, 0
124, 0, 0, 0
125, 0, 0, 0.01834701001644135
126, 0, 0, 0.05262757837772369
127, 0, 0, 0.04272190853953362
128, 0, 0, 0.04008428007364273
129, 0, 0, 0
130, 0, 0, 0
131, 0, 0, 0
132, 0, 0, 0.02451489865779877
133, 0, 0, 0.03603952378034592
134, 0, 0, 0.05716628953814507
135, 0, 0, 0.07333206385374069
136, 0, 0, 0
137, 0, 0, 0.02768397331237793
138, 0, 0, 0
139, 0, 0, 0.03279640525579453
140, 0, 0, 0
141, 0, 0, 0.1814340800046921
142, 0, 0, 0
143, 0, 0, 0
144, 0, 0, 0
145, 0, 0, 0
146, 0, 0, 0
147, 0, 0, 0
148, 0, 0, 0
149, 0, 0, 0
150, 0, 0, 0.003709452459588647
151, 0, 0, 0.04862053692340851
152, 0, 0, 0
153, 0, 0, 0
154, 0, 0, 0.0006706323474645615
155, 0, 0, 0.01923994719982147
156, 0, 0, 0
157, 0, 0, 0.02784913405776024
158, 0, 0, 0
159, 0, 0, 0
160, 0, 0, 0
161, 0, 0, 0
162, 0, 0, 0
163, 0, 0, 0
164, 0, 0, 0.03607997298240662
