# TOPAS Version: 3.3.p1
# Parameter File: Simple_Pattern.txt
# Results for scorer MLIC_Scorer
# Scored in component: MLIC
# X in 165 bins of 0.2 cm
# Y in 1 bin  of 10 cm
# Z in 1 bin  of 10 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 0, 0
1, 0, 0, 0
2, 0, 0, 0
3, 0, 0, 0
4, 0, 0, 0
5, 0, 0, 0
6, 0, 0, 0
7, 0, 0, 0
8, 0, 0, 0
9, 0, 0, 0
10, 0, 0, 0
11, 0, 0, 0
12, 0, 0, 0
13, 0, 0, 0
14, 0, 0, 0
15, 0, 0, 0
16, 0, 0, 0
17, 0, 0, 0
18, 0, 0, 0
19, 0, 0, 0
20, 0, 0, 0
21, 0, 0, 0.001720128580927849
22, 0, 0, 0
23, 0, 0, 0
24, 0, 0, 0
25, 0, 0, 0
26, 0, 0, 0
27, 0, 0, 0
28, 0, 0, 0
29, 0, 0, 0
30, 0, 0, 0
31, 0, 0, 0
32, 0, 0, 0
33, 0, 0, 0
34, 0, 0, 0
35, 0, 0, 0
36, 0, 0, 0.01888192258775234
37, 0, 0, 0
38, 0, 0, 0
39, 0, 0, 0.02550411783158779
40, 0, 0, 0.06695160269737244
41, 0, 0, 0
42, 0, 0, 0
43, 0, 0, 0
44, 0, 0, 20.52429389953613
45, 0, 0, 109.7266845703125
46, 0, 0, 557.0415649414062
47, 0, 0, 1457.592163085938
48, 0, 0, 3049.173828125
49, 0, 0, 4184.615234375
50, 0, 0, 5066.4560546875
51, 0, 0, 5277.8857421875
52, 0, 0, 4794.95068359375
53, 0, 0, 4224.09033203125
54, 0, 0, 3736.8447265625
55, 0, 0, 3358.609619140625
56, 0, 0, 3091.628173828125
57, 0, 0, 2894.023681640625
58, 0, 0, 2734.008544921875
59, 0, 0, 2598.263671875
60, 0, 0, 2497.267333984375
61, 0, 0, 2400.049072265625
62, 0, 0, 2314.286865234375
63, 0, 0, 2238.643310546875
64, 0, 0, 2173.721435546875
65, 0, 0, 2114.73486328125
66, 0, 0, 2053.90087890625
67, 0, 0, 2009.290283203125
68, 0, 0, 1948.751708984375
69, 0, 0, 1911.565307617188
70, 0, 0, 1871.66650390625
71, 0, 0, 1829.262451171875
72, 0, 0, 1795.84912109375
73, 0, 0, 1767.146118164062
74, 0, 0, 1742.074340820312
75, 0, 0, 1708.039428710938
76, 0, 0, 1684.056762695312
77, 0, 0, 1668.557495117188
78, 0, 0, 1626.552856445312
79, 0, 0, 1610.558471679688
80, 0, 0, 1588.295654296875
81, 0, 0, 1574.89501953125
82, 0, 0, 1552.643920898438
83, 0, 0, 1537.31005859375
84, 0, 0, 1519.53759765625
85, 0, 0, 1497.40869140625
86, 0, 0, 1483.083374023438
87, 0, 0, 1459.669677734375
88, 0, 0, 1442.999267578125
89, 0, 0, 1427.878051757812
90, 0, 0, 1409.863647460938
91, 0, 0, 1394.88720703125
92, 0, 0, 1393.546875
93, 0, 0, 1381.397216796875
94, 0, 0, 1363.457641601562
95, 0, 0, 1346.615356445312
96, 0, 0, 1329.695556640625
97, 0, 0, 1329.286499023438
98, 0, 0, 1307.962280273438
99, 0, 0, 1309.144409179688
100, 0, 0, 1291.457153320312
101, 0, 0, 1282.51123046875
102, 0, 0, 1271.262329101562
103, 0, 0, 1269.832885742188
104, 0, 0, 1259.599731445312
105, 0, 0, 1243.347778320312
106, 0, 0, 1226.57666015625
107, 0, 0, 1225.3583984375
108, 0, 0, 1221.991943359375
109, 0, 0, 1211.555541992188
110, 0, 0, 1200.756958007812
111, 0, 0, 1195.809326171875
112, 0, 0, 1191.990478515625
113, 0, 0, 1182.640991210938
114, 0, 0, 1175.524169921875
115, 0, 0, 1163.290161132812
116, 0, 0, 1154.053100585938
117, 0, 0, 1160.233276367188
118, 0, 0, 1139.89697265625
119, 0, 0, 1139.260131835938
120, 0, 0, 1125.630981445312
121, 0, 0, 1127.106567382812
122, 0, 0, 1119.542602539062
123, 0, 0, 1109.28466796875
124, 0, 0, 1106.28515625
125, 0, 0, 1100.315673828125
126, 0, 0, 1100.708740234375
127, 0, 0, 1093.90380859375
128, 0, 0, 1085.763916015625
129, 0, 0, 1072.10400390625
130, 0, 0, 1074.809936523438
131, 0, 0, 1069.193725585938
132, 0, 0, 1065.25048828125
133, 0, 0, 1058.828125
134, 0, 0, 1058.8330078125
135, 0, 0, 1055.31640625
136, 0, 0, 1048.924194335938
137, 0, 0, 1044.908935546875
138, 0, 0, 1039.646484375
139, 0, 0, 1034.602905273438
140, 0, 0, 1029.38818359375
141, 0, 0, 1028.380249023438
142, 0, 0, 1015.35498046875
143, 0, 0, 1008.881469726562
144, 0, 0, 1007.848388671875
145, 0, 0, 1004.176940917969
146, 0, 0, 998.4620971679688
147, 0, 0, 997.6643676757812
148, 0, 0, 993.7660522460938
149, 0, 0, 990.9244995117188
150, 0, 0, 984.4890747070312
151, 0, 0, 980.5806884765625
152, 0, 0, 967.7091064453125
153, 0, 0, 974.2955322265625
154, 0, 0, 966.3637084960938
155, 0, 0, 971.1463623046875
156, 0, 0, 964.9977416992188
157, 0, 0, 958.7455444335938
158, 0, 0, 951.76025390625
159, 0, 0, 955.8842163085938
160, 0, 0, 949.4546508789062
161, 0, 0, 949.771728515625
162, 0, 0, 953.7354736328125
163, 0, 0, 935.9161987304688
164, 0, 0, 936.9798583984375
