# TOPAS Version: 3.3.p1
# Parameter File: Simple_Pattern.txt
# Results for scorer MLIC_Scorer
# Scored in component: MLIC
# X in 165 bins of 0.2 cm
# Y in 1 bin  of 10 cm
# Z in 1 bin  of 10 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 0, 0
1, 0, 0, 0
2, 0, 0, 0
3, 0, 0, 0
4, 0, 0, 0
5, 0, 0, 0
6, 0, 0, 0
7, 0, 0, 0
8, 0, 0, 0
9, 0, 0, 0
10, 0, 0, 0
11, 0, 0, 0
12, 0, 0, 0
13, 0, 0, 0
14, 0, 0, 0
15, 0, 0, 0
16, 0, 0, 0
17, 0, 0, 0
18, 0, 0, 0
19, 0, 0, 0
20, 0, 0, 0
21, 0, 0, 0
22, 0, 0, 0
23, 0, 0, 0
24, 0, 0, 0
25, 0, 0, 0
26, 0, 0, 0
27, 0, 0, 0
28, 0, 0, 0
29, 0, 0, 0
30, 0, 0, 0
31, 0, 0, 0
32, 0, 0, 0
33, 0, 0, 0
34, 0, 0, 0
35, 0, 0, 0.007819710299372673
36, 0, 0, 0
37, 0, 0, 0.001612509833648801
38, 0, 0, 0
39, 0, 0, 0
40, 0, 0, 0
41, 0, 0, 0
42, 0, 0, 0
43, 0, 0, 0.03217650949954987
44, 0, 0, 6.232844829559326
45, 0, 0, 41.31033706665039
46, 0, 0, 197.4977874755859
47, 0, 0, 782.6064453125
48, 0, 0, 1586.53759765625
49, 0, 0, 2246.114013671875
50, 0, 0, 2895.91357421875
51, 0, 0, 2871.15234375
52, 0, 0, 2690.34375
53, 0, 0, 2340.903564453125
54, 0, 0, 2053.221923828125
55, 0, 0, 1860.8779296875
56, 0, 0, 1752.184936523438
57, 0, 0, 1692.117309570312
58, 0, 0, 1605.432373046875
59, 0, 0, 1554.736938476562
60, 0, 0, 1573.359741210938
61, 0, 0, 1793.722900390625
62, 0, 0, 2322.186767578125
63, 0, 0, 2951.81982421875
64, 0, 0, 3430.484619140625
65, 0, 0, 3656.898193359375
66, 0, 0, 3442.731689453125
67, 0, 0, 3156.476806640625
68, 0, 0, 2878.453369140625
69, 0, 0, 2645.280517578125
70, 0, 0, 2489.71923828125
71, 0, 0, 2370.9541015625
72, 0, 0, 2275.14013671875
73, 0, 0, 2183.009765625
74, 0, 0, 2123.107421875
75, 0, 0, 2058.593505859375
76, 0, 0, 1996.470581054688
77, 0, 0, 1948.93701171875
78, 0, 0, 1903.489868164062
79, 0, 0, 1863.75830078125
80, 0, 0, 1826.509643554688
81, 0, 0, 1787.22119140625
82, 0, 0, 1749.605590820312
83, 0, 0, 1720.283935546875
84, 0, 0, 1683.518798828125
85, 0, 0, 1672.468017578125
86, 0, 0, 1636.61328125
87, 0, 0, 1620.669311523438
88, 0, 0, 1584.603149414062
89, 0, 0, 1569.3623046875
90, 0, 0, 1547.830932617188
91, 0, 0, 1528.678466796875
92, 0, 0, 1497.785278320312
93, 0, 0, 1490.250122070312
94, 0, 0, 1471.869262695312
95, 0, 0, 1451.63916015625
96, 0, 0, 1438.029418945312
97, 0, 0, 1416.569580078125
98, 0, 0, 1403.46435546875
99, 0, 0, 1397.756591796875
100, 0, 0, 1382.281127929688
101, 0, 0, 1367.657836914062
102, 0, 0, 1355.473754882812
103, 0, 0, 1345.538330078125
104, 0, 0, 1330.134887695312
105, 0, 0, 1313.084838867188
106, 0, 0, 1300.697631835938
107, 0, 0, 1296.502075195312
108, 0, 0, 1288.153076171875
109, 0, 0, 1276.513549804688
110, 0, 0, 1261.692993164062
111, 0, 0, 1248.246337890625
112, 0, 0, 1248.3505859375
113, 0, 0, 1236.734741210938
114, 0, 0, 1230.337768554688
115, 0, 0, 1222.0859375
116, 0, 0, 1212.143798828125
117, 0, 0, 1200.787353515625
118, 0, 0, 1193.392944335938
119, 0, 0, 1190.696899414062
120, 0, 0, 1188.638793945312
121, 0, 0, 1177.992065429688
122, 0, 0, 1164.7216796875
123, 0, 0, 1156.759155273438
124, 0, 0, 1154.3603515625
125, 0, 0, 1140.770385742188
126, 0, 0, 1141.816650390625
127, 0, 0, 1127.295166015625
128, 0, 0, 1131.410888671875
129, 0, 0, 1118.53564453125
130, 0, 0, 1109.773681640625
131, 0, 0, 1105.378662109375
132, 0, 0, 1098.631225585938
133, 0, 0, 1093.382690429688
134, 0, 0, 1095.230590820312
135, 0, 0, 1087.776611328125
136, 0, 0, 1080.799682617188
137, 0, 0, 1071.83056640625
138, 0, 0, 1064.770751953125
139, 0, 0, 1052.244018554688
140, 0, 0, 1061.435913085938
141, 0, 0, 1056.350341796875
142, 0, 0, 1050.484741210938
143, 0, 0, 1041.781982421875
144, 0, 0, 1048.841796875
145, 0, 0, 1036.4130859375
146, 0, 0, 1027.3203125
147, 0, 0, 1031.390991210938
148, 0, 0, 1018.120544433594
149, 0, 0, 1023.104187011719
150, 0, 0, 1012.864013671875
151, 0, 0, 1015.326782226562
152, 0, 0, 1005.841064453125
153, 0, 0, 1007.833251953125
154, 0, 0, 995.037841796875
155, 0, 0, 989.1893920898438
156, 0, 0, 988.2484741210938
157, 0, 0, 989.5020141601562
158, 0, 0, 975.2689208984375
159, 0, 0, 980.4885864257812
160, 0, 0, 975.9638671875
161, 0, 0, 970.20458984375
162, 0, 0, 967.2197265625
163, 0, 0, 968.89794921875
164, 0, 0, 959.4266967773438
