# TOPAS Version: 3.3.p1
# Parameter File: Simple_Pattern.txt
# Results for scorer MLIC_Scorer
# Scored in component: MLIC
# X in 165 bins of 0.2 cm
# Y in 1 bin  of 10 cm
# Z in 1 bin  of 10 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 0, 0
1, 0, 0, 0
2, 0, 0, 0
3, 0, 0, 0
4, 0, 0, 0
5, 0, 0, 0
6, 0, 0, 0
7, 0, 0, 0
8, 0, 0, 0
9, 0, 0, 0
10, 0, 0, 0
11, 0, 0, 0
12, 0, 0, 0
13, 0, 0, 0
14, 0, 0, 0
15, 0, 0, 0
16, 0, 0, 0
17, 0, 0, 0
18, 0, 0, 0
19, 0, 0, 0
20, 0, 0, 0
21, 0, 0, 0
22, 0, 0, 0
23, 0, 0, 0
24, 0, 0, 0
25, 0, 0, 0
26, 0, 0, 0
27, 0, 0, 0
28, 0, 0, 0.03641059994697571
29, 0, 0, 0
30, 0, 0, 0
31, 0, 0, 0.001337242778390646
32, 0, 0, 0
33, 0, 0, 0
34, 0, 0, 0
35, 0, 0, 0
36, 0, 0, 0
37, 0, 0, 0
38, 0, 0, 0
39, 0, 0, 0
40, 0, 0, 0
41, 0, 0, 0
42, 0, 0, 8.276767730712891
43, 0, 0, 7.710689067840576
44, 0, 0, 5.536422729492188
45, 0, 0, 43.51995849609375
46, 0, 0, 242.0703430175781
47, 0, 0, 693.3025512695312
48, 0, 0, 1633.708984375
49, 0, 0, 2393.07568359375
50, 0, 0, 2729.309326171875
51, 0, 0, 2743.88232421875
52, 0, 0, 2465.5029296875
53, 0, 0, 2199.70458984375
54, 0, 0, 1937.537109375
55, 0, 0, 1767.267822265625
56, 0, 0, 1690.850463867188
57, 0, 0, 1664.340576171875
58, 0, 0, 1547.81689453125
59, 0, 0, 1522.213256835938
60, 0, 0, 1586.51318359375
61, 0, 0, 1810.160522460938
62, 0, 0, 2264.93994140625
63, 0, 0, 2956.562255859375
64, 0, 0, 3602.222900390625
65, 0, 0, 3614.992919921875
66, 0, 0, 3514.414306640625
67, 0, 0, 3190.438232421875
68, 0, 0, 2881.522216796875
69, 0, 0, 2687.02001953125
70, 0, 0, 2518.162109375
71, 0, 0, 2391.267822265625
72, 0, 0, 2291.20849609375
73, 0, 0, 2215.095947265625
74, 0, 0, 2129.83251953125
75, 0, 0, 2066.70068359375
76, 0, 0, 2015.684692382812
77, 0, 0, 1957.427368164062
78, 0, 0, 1908.316040039062
79, 0, 0, 1867.300537109375
80, 0, 0, 1832.921020507812
81, 0, 0, 1790.369140625
82, 0, 0, 1758.526733398438
83, 0, 0, 1730.336791992188
84, 0, 0, 1700.864135742188
85, 0, 0, 1679.603759765625
86, 0, 0, 1640.455688476562
87, 0, 0, 1626.793701171875
88, 0, 0, 1598.423583984375
89, 0, 0, 1586.564086914062
90, 0, 0, 1546.66259765625
91, 0, 0, 1537.361328125
92, 0, 0, 1513.828247070312
93, 0, 0, 1497.22607421875
94, 0, 0, 1476.847534179688
95, 0, 0, 1457.209228515625
96, 0, 0, 1445.924194335938
97, 0, 0, 1428.056518554688
98, 0, 0, 1421.30322265625
99, 0, 0, 1402.267578125
100, 0, 0, 1386.60595703125
101, 0, 0, 1365.58740234375
102, 0, 0, 1357.999145507812
103, 0, 0, 1349
104, 0, 0, 1328.871704101562
105, 0, 0, 1324.307983398438
106, 0, 0, 1311.579833984375
107, 0, 0, 1299.894653320312
108, 0, 0, 1286.248168945312
109, 0, 0, 1279.442993164062
110, 0, 0, 1274.8720703125
111, 0, 0, 1264.025024414062
112, 0, 0, 1248.486328125
113, 0, 0, 1238.708374023438
114, 0, 0, 1233.376220703125
115, 0, 0, 1210.971435546875
116, 0, 0, 1209.417358398438
117, 0, 0, 1205.146118164062
118, 0, 0, 1198.309204101562
119, 0, 0, 1191.41845703125
120, 0, 0, 1177.493286132812
121, 0, 0, 1172.055786132812
122, 0, 0, 1165.12353515625
123, 0, 0, 1153.109985351562
124, 0, 0, 1153.920776367188
125, 0, 0, 1155.15576171875
126, 0, 0, 1149.516845703125
127, 0, 0, 1128.719970703125
128, 0, 0, 1129.98193359375
129, 0, 0, 1117.4052734375
130, 0, 0, 1112.3447265625
131, 0, 0, 1103.074829101562
132, 0, 0, 1098.247314453125
133, 0, 0, 1092.370483398438
134, 0, 0, 1095.4169921875
135, 0, 0, 1089.275512695312
136, 0, 0, 1072.55029296875
137, 0, 0, 1071.308227539062
138, 0, 0, 1081.755249023438
139, 0, 0, 1068.884765625
140, 0, 0, 1058.086669921875
141, 0, 0, 1053.813232421875
142, 0, 0, 1052.080322265625
143, 0, 0, 1041.641235351562
144, 0, 0, 1044.21142578125
145, 0, 0, 1042.663940429688
146, 0, 0, 1033.059326171875
147, 0, 0, 1027.171630859375
148, 0, 0, 1024.366455078125
149, 0, 0, 1017.07861328125
150, 0, 0, 1023.105773925781
151, 0, 0, 1012.008361816406
152, 0, 0, 997.6168212890625
153, 0, 0, 1000.929382324219
154, 0, 0, 992.87744140625
155, 0, 0, 988.5462646484375
156, 0, 0, 990.3809204101562
157, 0, 0, 984.279541015625
158, 0, 0, 976.9600219726562
159, 0, 0, 971.2684936523438
160, 0, 0, 974.278564453125
161, 0, 0, 972.48876953125
162, 0, 0, 971.9962158203125
163, 0, 0, 961.0045166015625
164, 0, 0, 956.9495849609375
