# TOPAS Version: 3.3.p1
# Parameter File: Simple_Pattern.txt
# Results for scorer MLIC_Scorer
# Scored in component: MLIC
# X in 165 bins of 0.2 cm
# Y in 1 bin  of 10 cm
# Z in 1 bin  of 10 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 0, 942.5667724609375
1, 0, 0, 946.8587646484375
2, 0, 0, 952.0538330078125
3, 0, 0, 945.8704223632812
4, 0, 0, 947.026611328125
5, 0, 0, 958.970703125
6, 0, 0, 970.3273315429688
7, 0, 0, 959.9429931640625
8, 0, 0, 966.140869140625
9, 0, 0, 964.6131591796875
10, 0, 0, 969.8833618164062
11, 0, 0, 975.9210815429688
12, 0, 0, 979.3217163085938
13, 0, 0, 983.5045776367188
14, 0, 0, 982.3408813476562
15, 0, 0, 984.6112060546875
16, 0, 0, 983.38232421875
17, 0, 0, 996.4081420898438
18, 0, 0, 993.7208862304688
19, 0, 0, 997.1283569335938
20, 0, 0, 1013.92578125
21, 0, 0, 1015.083679199219
22, 0, 0, 1018.68798828125
23, 0, 0, 1021.818542480469
24, 0, 0, 1034.672485351562
25, 0, 0, 1038.618286132812
26, 0, 0, 1037.574462890625
27, 0, 0, 1058.033325195312
28, 0, 0, 1049.228759765625
29, 0, 0, 1054.403930664062
30, 0, 0, 1052.06005859375
31, 0, 0, 1054.247436523438
32, 0, 0, 1069.691040039062
33, 0, 0, 1075.384521484375
34, 0, 0, 1075.93603515625
35, 0, 0, 1075.9912109375
36, 0, 0, 1088.176147460938
37, 0, 0, 1094.285278320312
38, 0, 0, 1093.652954101562
39, 0, 0, 1099.386352539062
40, 0, 0, 1107.115356445312
41, 0, 0, 1110.5166015625
42, 0, 0, 1124.209594726562
43, 0, 0, 1129.512573242188
44, 0, 0, 1128.765014648438
45, 0, 0, 1137.577392578125
46, 0, 0, 1149.974609375
47, 0, 0, 1152.97314453125
48, 0, 0, 1161.870361328125
49, 0, 0, 1162.985229492188
50, 0, 0, 1170.431030273438
51, 0, 0, 1179.532470703125
52, 0, 0, 1188.926147460938
53, 0, 0, 1196.912231445312
54, 0, 0, 1206.791870117188
55, 0, 0, 1207.661010742188
56, 0, 0, 1213.295288085938
57, 0, 0, 1237.134887695312
58, 0, 0, 1239.425048828125
59, 0, 0, 1248.059448242188
60, 0, 0, 1266.950561523438
61, 0, 0, 1262.076171875
62, 0, 0, 1279.876708984375
63, 0, 0, 1280.874389648438
64, 0, 0, 1295.12744140625
65, 0, 0, 1306.939819335938
66, 0, 0, 1314.026733398438
67, 0, 0, 1323.65087890625
68, 0, 0, 1335.042358398438
69, 0, 0, 1344.431884765625
70, 0, 0, 1363.105346679688
71, 0, 0, 1371.123413085938
72, 0, 0, 1390.272827148438
73, 0, 0, 1396.1064453125
74, 0, 0, 1414.596801757812
75, 0, 0, 1428.586791992188
76, 0, 0, 1440.939697265625
77, 0, 0, 1461.68359375
78, 0, 0, 1481.119995117188
79, 0, 0, 1492.47216796875
80, 0, 0, 1511.588256835938
81, 0, 0, 1532.037963867188
82, 0, 0, 1553.242065429688
83, 0, 0, 1570.226318359375
84, 0, 0, 1593.346801757812
85, 0, 0, 1611.986328125
86, 0, 0, 1635.554565429688
87, 0, 0, 1660.892456054688
88, 0, 0, 1690.155883789062
89, 0, 0, 1707.923828125
90, 0, 0, 1745.3896484375
91, 0, 0, 1768.574096679688
92, 0, 0, 1796.88916015625
93, 0, 0, 1827.66552734375
94, 0, 0, 1865.086181640625
95, 0, 0, 1908.113647460938
96, 0, 0, 1949.23583984375
97, 0, 0, 2006.05419921875
98, 0, 0, 2047.558715820312
99, 0, 0, 2101.0625
100, 0, 0, 2162.0234375
101, 0, 0, 2231.011474609375
102, 0, 0, 2299.319580078125
103, 0, 0, 2376.04296875
104, 0, 0, 2478.184326171875
105, 0, 0, 2579.927490234375
106, 0, 0, 2716.720458984375
107, 0, 0, 2861.498046875
108, 0, 0, 3055.706787109375
109, 0, 0, 3314.826171875
110, 0, 0, 3638.04150390625
111, 0, 0, 4130.71630859375
112, 0, 0, 4855.54345703125
113, 0, 0, 5330.98095703125
114, 0, 0, 5275.158203125
115, 0, 0, 4190.4365234375
116, 0, 0, 2765.0791015625
117, 0, 0, 1285.801513671875
118, 0, 0, 384.0288696289062
119, 0, 0, 87.36982727050781
120, 0, 0, 62.69465637207031
121, 0, 0, 0
122, 0, 0, 0
123, 0, 0, 0
124, 0, 0, 0.00435083219781518
125, 0, 0, 0
126, 0, 0, 0
127, 0, 0, 0
128, 0, 0, 0
129, 0, 0, 0.01797756180167198
130, 0, 0, 0
131, 0, 0, 0
132, 0, 0, 0
133, 0, 0, 0
134, 0, 0, 0.009591767564415932
135, 0, 0, 0
136, 0, 0, 0
137, 0, 0, 0
138, 0, 0, 0
139, 0, 0, 0
140, 0, 0, 0
141, 0, 0, 0
142, 0, 0, 0
143, 0, 0, 0
144, 0, 0, 0
145, 0, 0, 0
146, 0, 0, 0
147, 0, 0, 0
148, 0, 0, 0
149, 0, 0, 0
150, 0, 0, 0
151, 0, 0, 0
152, 0, 0, 0
153, 0, 0, 0
154, 0, 0, 0
155, 0, 0, 0
156, 0, 0, 0
157, 0, 0, 0
158, 0, 0, 0
159, 0, 0, 0
160, 0, 0, 0
161, 0, 0, 0
162, 0, 0, 0
163, 0, 0, 0
164, 0, 0, 0
