# TOPAS Version: 3.3.p1
# Parameter File: Simple_Pattern.txt
# Results for scorer MLIC_Scorer
# Scored in component: MLIC
# X in 165 bins of 0.2 cm
# Y in 1 bin  of 10 cm
# Z in 1 bin  of 10 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 0, 0
1, 0, 0, 0
2, 0, 0, 0
3, 0, 0, 0
4, 0, 0, 0
5, 0, 0, 0
6, 0, 0, 0
7, 0, 0, 0
8, 0, 0, 0
9, 0, 0, 0
10, 0, 0, 0
11, 0, 0, 0
12, 0, 0, 0
13, 0, 0, 0
14, 0, 0, 0
15, 0, 0, 0
16, 0, 0, 0
17, 0, 0, 0
18, 0, 0, 0
19, 0, 0, 0
20, 0, 0, 0
21, 0, 0, 0
22, 0, 0, 0
23, 0, 0, 0
24, 0, 0, 0
25, 0, 0, 0
26, 0, 0, 0
27, 0, 0, 0
28, 0, 0, 0
29, 0, 0, 0
30, 0, 0, 0.0008836113847792149
31, 0, 0, 0
32, 0, 0, 0
33, 0, 0, 0
34, 0, 0, 0
35, 0, 0, 0
36, 0, 0, 0
37, 0, 0, 0
38, 0, 0, 0.04214641079306602
39, 0, 0, 0
40, 0, 0, 0
41, 0, 0, 0
42, 0, 0, 0
43, 0, 0, 0
44, 0, 0, 14.49528121948242
45, 0, 0, 178.3011627197266
46, 0, 0, 592.0159301757812
47, 0, 0, 1270.97509765625
48, 0, 0, 3022.57568359375
49, 0, 0, 4189.5791015625
50, 0, 0, 5178.76416015625
51, 0, 0, 5329.4775390625
52, 0, 0, 4941.10546875
53, 0, 0, 4321.25390625
54, 0, 0, 3765.512939453125
55, 0, 0, 3381.597900390625
56, 0, 0, 3124.822998046875
57, 0, 0, 2931.913330078125
58, 0, 0, 2761.280517578125
59, 0, 0, 2630.4990234375
60, 0, 0, 2519.125244140625
61, 0, 0, 2420.97802734375
62, 0, 0, 2330.352294921875
63, 0, 0, 2252.3310546875
64, 0, 0, 2187.7763671875
65, 0, 0, 2131.156494140625
66, 0, 0, 2068.142822265625
67, 0, 0, 2015.709594726562
68, 0, 0, 1973.03271484375
69, 0, 0, 1928.065795898438
70, 0, 0, 1881.527954101562
71, 0, 0, 1841.3076171875
72, 0, 0, 1813.635986328125
73, 0, 0, 1775.279663085938
74, 0, 0, 1747.961181640625
75, 0, 0, 1720.438598632812
76, 0, 0, 1692.0087890625
77, 0, 0, 1655.632080078125
78, 0, 0, 1638.92919921875
79, 0, 0, 1617.201293945312
80, 0, 0, 1594.732055664062
81, 0, 0, 1571.581420898438
82, 0, 0, 1552.809814453125
83, 0, 0, 1534.097778320312
84, 0, 0, 1522.78369140625
85, 0, 0, 1487.702514648438
86, 0, 0, 1479.679321289062
87, 0, 0, 1467.272094726562
88, 0, 0, 1445.799072265625
89, 0, 0, 1433.025390625
90, 0, 0, 1411.162963867188
91, 0, 0, 1399.093627929688
92, 0, 0, 1390.5546875
93, 0, 0, 1371.527954101562
94, 0, 0, 1367.860961914062
95, 0, 0, 1339.953735351562
96, 0, 0, 1336.796508789062
97, 0, 0, 1330.007690429688
98, 0, 0, 1310.045043945312
99, 0, 0, 1306.069091796875
100, 0, 0, 1291.439208984375
101, 0, 0, 1288.557495117188
102, 0, 0, 1276.791137695312
103, 0, 0, 1262.659912109375
104, 0, 0, 1253.301513671875
105, 0, 0, 1246.462158203125
106, 0, 0, 1231.621948242188
107, 0, 0, 1229.863159179688
108, 0, 0, 1215.382568359375
109, 0, 0, 1210.76953125
110, 0, 0, 1201.836547851562
111, 0, 0, 1196.666381835938
112, 0, 0, 1188.480712890625
113, 0, 0, 1183.921142578125
114, 0, 0, 1171.782348632812
115, 0, 0, 1160.677612304688
116, 0, 0, 1164.262329101562
117, 0, 0, 1148.090454101562
118, 0, 0, 1139.474609375
119, 0, 0, 1138.977905273438
120, 0, 0, 1130.539916992188
121, 0, 0, 1135.990112304688
122, 0, 0, 1117.393310546875
123, 0, 0, 1117.358032226562
124, 0, 0, 1110.905151367188
125, 0, 0, 1108.76611328125
126, 0, 0, 1099.595336914062
127, 0, 0, 1093.486450195312
128, 0, 0, 1091.361450195312
129, 0, 0, 1074.5849609375
130, 0, 0, 1077.326293945312
131, 0, 0, 1064.735229492188
132, 0, 0, 1063.339599609375
133, 0, 0, 1065.12158203125
134, 0, 0, 1056.958374023438
135, 0, 0, 1043.524291992188
136, 0, 0, 1050.07861328125
137, 0, 0, 1037.094360351562
138, 0, 0, 1030.90380859375
139, 0, 0, 1029.187866210938
140, 0, 0, 1023.448059082031
141, 0, 0, 1017.268432617188
142, 0, 0, 1025.782836914062
143, 0, 0, 1012.431396484375
144, 0, 0, 1007.150329589844
145, 0, 0, 999.1378173828125
146, 0, 0, 1001.935668945312
147, 0, 0, 993.6426391601562
148, 0, 0, 997.18408203125
149, 0, 0, 1001.902282714844
150, 0, 0, 985.9702758789062
151, 0, 0, 971.8287963867188
152, 0, 0, 975.3165283203125
153, 0, 0, 978.4514770507812
154, 0, 0, 971.94091796875
155, 0, 0, 969.6002197265625
156, 0, 0, 965.0679321289062
157, 0, 0, 959.8002319335938
158, 0, 0, 957.5051879882812
159, 0, 0, 950.0304565429688
160, 0, 0, 957.4137573242188
161, 0, 0, 944.3756713867188
162, 0, 0, 944.5281982421875
163, 0, 0, 935.8052368164062
164, 0, 0, 943.9131469726562
