# TOPAS Version: 3.3.p1
# Parameter File: Test.txt
# Results for scorer MLIC_Scorer
# Scored in component: MLIC
# X in 165 bins of 0.2 cm
# Y in 1 bin  of 10 cm
# Z in 1 bin  of 10 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 0, 981.9221801757812
1, 0, 0, 994.1431274414062
2, 0, 0, 998.4705200195312
3, 0, 0, 1006.660583496094
4, 0, 0, 1002.734191894531
5, 0, 0, 1015.11962890625
6, 0, 0, 1023.072143554688
7, 0, 0, 1017.624206542969
8, 0, 0, 1025.31005859375
9, 0, 0, 1028.979614257812
10, 0, 0, 1037.81689453125
11, 0, 0, 1039.740966796875
12, 0, 0, 1041.580322265625
13, 0, 0, 1051.929321289062
14, 0, 0, 1060.683837890625
15, 0, 0, 1063.10791015625
16, 0, 0, 1065.146606445312
17, 0, 0, 1063.396728515625
18, 0, 0, 1072.6142578125
19, 0, 0, 1078.677368164062
20, 0, 0, 1086.482543945312
21, 0, 0, 1097.3154296875
22, 0, 0, 1102.387939453125
23, 0, 0, 1101.849487304688
24, 0, 0, 1111.418701171875
25, 0, 0, 1121.886108398438
26, 0, 0, 1122.379760742188
27, 0, 0, 1123.177978515625
28, 0, 0, 1137.83984375
29, 0, 0, 1139.508911132812
30, 0, 0, 1143.606323242188
31, 0, 0, 1148.84130859375
32, 0, 0, 1164.064453125
33, 0, 0, 1159.39453125
34, 0, 0, 1165.034423828125
35, 0, 0, 1178.15087890625
36, 0, 0, 1186.05908203125
37, 0, 0, 1196.561157226562
38, 0, 0, 1200.217529296875
39, 0, 0, 1222.621337890625
40, 0, 0, 1217.591918945312
41, 0, 0, 1236.986206054688
42, 0, 0, 1234.794799804688
43, 0, 0, 1243.965209960938
44, 0, 0, 1256.141357421875
45, 0, 0, 1259.9033203125
46, 0, 0, 1278.476928710938
47, 0, 0, 1281.704711914062
48, 0, 0, 1299.248291015625
49, 0, 0, 1300.189331054688
50, 0, 0, 1312.103515625
51, 0, 0, 1330.423461914062
52, 0, 0, 1336.64892578125
53, 0, 0, 1353.802734375
54, 0, 0, 1357.901977539062
55, 0, 0, 1373.152954101562
56, 0, 0, 1389.609741210938
57, 0, 0, 1402.70654296875
58, 0, 0, 1415.278564453125
59, 0, 0, 1427.2958984375
60, 0, 0, 1441.812622070312
61, 0, 0, 1457.056030273438
62, 0, 0, 1478.3427734375
63, 0, 0, 1493.896606445312
64, 0, 0, 1508.554077148438
65, 0, 0, 1532.155883789062
66, 0, 0, 1550.624389648438
67, 0, 0, 1572.251708984375
68, 0, 0, 1591.515014648438
69, 0, 0, 1616.502563476562
70, 0, 0, 1633.66650390625
71, 0, 0, 1665.979858398438
72, 0, 0, 1693.86767578125
73, 0, 0, 1722.541870117188
74, 0, 0, 1743.631713867188
75, 0, 0, 1782.872802734375
76, 0, 0, 1816.7626953125
77, 0, 0, 1843.691040039062
78, 0, 0, 1884.24365234375
79, 0, 0, 1920.819458007812
80, 0, 0, 1965.064208984375
81, 0, 0, 2011.6220703125
82, 0, 0, 2066.2021484375
83, 0, 0, 2121.782470703125
84, 0, 0, 2186.021484375
85, 0, 0, 2253.497802734375
86, 0, 0, 2336.0263671875
87, 0, 0, 2408.870361328125
88, 0, 0, 2508.037109375
89, 0, 0, 2621.040283203125
90, 0, 0, 2759.192138671875
91, 0, 0, 2920.319580078125
92, 0, 0, 3111.77978515625
93, 0, 0, 3381.67724609375
94, 0, 0, 3741.073974609375
95, 0, 0, 4220.935546875
96, 0, 0, 4875.37744140625
97, 0, 0, 5375.56787109375
98, 0, 0, 5220.72119140625
99, 0, 0, 4623.580078125
100, 0, 0, 3258.307373046875
101, 0, 0, 1494.067504882812
102, 0, 0, 481.9315490722656
103, 0, 0, 148.6855010986328
104, 0, 0, 26.5897045135498
105, 0, 0, 0.02552254311740398
106, 0, 0, 0
107, 0, 0, 0
108, 0, 0, 0
109, 0, 0, 0
110, 0, 0, 0
111, 0, 0, 0
112, 0, 0, 0
113, 0, 0, 0
114, 0, 0, 0
115, 0, 0, 0
116, 0, 0, 0
117, 0, 0, 0
118, 0, 0, 0
119, 0, 0, 0
120, 0, 0, 0.03175857663154602
121, 0, 0, 0
122, 0, 0, 0
123, 0, 0, 0
124, 0, 0, 0
125, 0, 0, 0
126, 0, 0, 0
127, 0, 0, 0
128, 0, 0, 0
129, 0, 0, 2.314407174708322e-05
130, 0, 0, 0
131, 0, 0, 0
132, 0, 0, 0
133, 0, 0, 0
134, 0, 0, 0
135, 0, 0, 0
136, 0, 0, 0
137, 0, 0, 0
138, 0, 0, 0
139, 0, 0, 0
140, 0, 0, 0
141, 0, 0, 0
142, 0, 0, 0
143, 0, 0, 0
144, 0, 0, 0
145, 0, 0, 0
146, 0, 0, 0
147, 0, 0, 0
148, 0, 0, 0
149, 0, 0, 0
150, 0, 0, 0
151, 0, 0, 0
152, 0, 0, 0
153, 0, 0, 0
154, 0, 0, 0
155, 0, 0, 0
156, 0, 0, 0
157, 0, 0, 0
158, 0, 0, 0
159, 0, 0, 0
160, 0, 0, 0
161, 0, 0, 0
162, 0, 0, 0
163, 0, 0, 0
164, 0, 0, 0
