# TOPAS Version: 3.3.p1
# Parameter File: Test.txt
# Results for scorer MLIC_Scorer
# Scored in component: MLIC
# X in 165 bins of 0.2 cm
# Y in 1 bin  of 10 cm
# Z in 1 bin  of 10 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 0, 841.5737915039062
1, 0, 0, 835.8023071289062
2, 0, 0, 829.8652954101562
3, 0, 0, 842.6664428710938
4, 0, 0, 838.4717407226562
5, 0, 0, 842.970703125
6, 0, 0, 849.6007690429688
7, 0, 0, 845.5408935546875
8, 0, 0, 849.9656982421875
9, 0, 0, 843.3023071289062
10, 0, 0, 852.32470703125
11, 0, 0, 851.2254028320312
12, 0, 0, 855.5307006835938
13, 0, 0, 857.3989868164062
14, 0, 0, 862.2576293945312
15, 0, 0, 864.5350341796875
16, 0, 0, 868.7064208984375
17, 0, 0, 866.7310180664062
18, 0, 0, 866.1676025390625
19, 0, 0, 871.3978271484375
20, 0, 0, 881.0953979492188
21, 0, 0, 881.6754760742188
22, 0, 0, 879.4738159179688
23, 0, 0, 879.481201171875
24, 0, 0, 883.6793212890625
25, 0, 0, 890.7012939453125
26, 0, 0, 888.7084350585938
27, 0, 0, 886.07421875
28, 0, 0, 889.8472900390625
29, 0, 0, 897.9888305664062
30, 0, 0, 917.1586303710938
31, 0, 0, 908.7212524414062
32, 0, 0, 911.427001953125
33, 0, 0, 902.461181640625
34, 0, 0, 907.7393188476562
35, 0, 0, 917.5519409179688
36, 0, 0, 907.4738159179688
37, 0, 0, 927.8832397460938
38, 0, 0, 921.1596069335938
39, 0, 0, 929.2838745117188
40, 0, 0, 924.6221313476562
41, 0, 0, 930.1964721679688
42, 0, 0, 933.0415649414062
43, 0, 0, 939.3359375
44, 0, 0, 940.0790405273438
45, 0, 0, 943.0249633789062
46, 0, 0, 942.3187255859375
47, 0, 0, 950.8129272460938
48, 0, 0, 947.9783325195312
49, 0, 0, 956.4266357421875
50, 0, 0, 962.369384765625
51, 0, 0, 958.3362426757812
52, 0, 0, 966.1380004882812
53, 0, 0, 964.8780517578125
54, 0, 0, 981.873046875
55, 0, 0, 974.4219970703125
56, 0, 0, 983.6232299804688
57, 0, 0, 992.6098022460938
58, 0, 0, 985.922607421875
59, 0, 0, 995.858154296875
60, 0, 0, 997.1728515625
61, 0, 0, 1006.872192382812
62, 0, 0, 1006.778991699219
63, 0, 0, 1007.675415039062
64, 0, 0, 1014.868469238281
65, 0, 0, 1019.300903320312
66, 0, 0, 1019.623657226562
67, 0, 0, 1023.459045410156
68, 0, 0, 1034.119873046875
69, 0, 0, 1033.693969726562
70, 0, 0, 1048.215454101562
71, 0, 0, 1046.96630859375
72, 0, 0, 1053.048950195312
73, 0, 0, 1064.754516601562
74, 0, 0, 1065.215454101562
75, 0, 0, 1063.837280273438
76, 0, 0, 1074.443725585938
77, 0, 0, 1064.719848632812
78, 0, 0, 1079.543212890625
79, 0, 0, 1084.503662109375
80, 0, 0, 1095.476440429688
81, 0, 0, 1100.729125976562
82, 0, 0, 1102.7216796875
83, 0, 0, 1106.004638671875
84, 0, 0, 1110.40966796875
85, 0, 0, 1118.665405273438
86, 0, 0, 1125.8759765625
87, 0, 0, 1141.855224609375
88, 0, 0, 1130.6455078125
89, 0, 0, 1147.517211914062
90, 0, 0, 1153.76513671875
91, 0, 0, 1162.053833007812
92, 0, 0, 1168.45263671875
93, 0, 0, 1168.832153320312
94, 0, 0, 1180.256591796875
95, 0, 0, 1177.979858398438
96, 0, 0, 1199.722045898438
97, 0, 0, 1209.305541992188
98, 0, 0, 1218.471313476562
99, 0, 0, 1209.180541992188
100, 0, 0, 1228.8603515625
101, 0, 0, 1233.480224609375
102, 0, 0, 1247.873657226562
103, 0, 0, 1254.334106445312
104, 0, 0, 1259.172607421875
105, 0, 0, 1269.8701171875
106, 0, 0, 1286.288696289062
107, 0, 0, 1298.412719726562
108, 0, 0, 1306.490600585938
109, 0, 0, 1321.00439453125
110, 0, 0, 1326.631591796875
111, 0, 0, 1342.488647460938
112, 0, 0, 1355.955444335938
113, 0, 0, 1365.429809570312
114, 0, 0, 1373.523193359375
115, 0, 0, 1390.04248046875
116, 0, 0, 1401.492309570312
117, 0, 0, 1418.277709960938
118, 0, 0, 1436.522827148438
119, 0, 0, 1455.509643554688
120, 0, 0, 1466.03857421875
121, 0, 0, 1489.347778320312
122, 0, 0, 1500.624633789062
123, 0, 0, 1516.910766601562
124, 0, 0, 1530.994384765625
125, 0, 0, 1548.038696289062
126, 0, 0, 1570.171020507812
127, 0, 0, 1595.925415039062
128, 0, 0, 1620.146606445312
129, 0, 0, 1636.95947265625
130, 0, 0, 1666.573364257812
131, 0, 0, 1700.469360351562
132, 0, 0, 1725.701904296875
133, 0, 0, 1748.306030273438
134, 0, 0, 1778.765502929688
135, 0, 0, 1816.287231445312
136, 0, 0, 1852.255249023438
137, 0, 0, 1897.370971679688
138, 0, 0, 1935.328857421875
139, 0, 0, 1977.609252929688
140, 0, 0, 2023.362182617188
141, 0, 0, 2076.689697265625
142, 0, 0, 2124.4599609375
143, 0, 0, 2203.930419921875
144, 0, 0, 2259.69189453125
145, 0, 0, 2337.525390625
146, 0, 0, 2432.701416015625
147, 0, 0, 2521.712890625
148, 0, 0, 2634.14013671875
149, 0, 0, 2782.056640625
150, 0, 0, 2934.504150390625
151, 0, 0, 3128.341064453125
152, 0, 0, 3398.862060546875
153, 0, 0, 3773.3720703125
154, 0, 0, 4300.3564453125
155, 0, 0, 4875.3564453125
156, 0, 0, 5505.107421875
157, 0, 0, 5487.978515625
158, 0, 0, 4374.58837890625
159, 0, 0, 2889.941162109375
160, 0, 0, 1342.88330078125
161, 0, 0, 449.7672119140625
162, 0, 0, 99.76104736328125
163, 0, 0, 20.54212760925293
164, 0, 0, 0
