# TOPAS Version: 3.3.p1
# Parameter File: Test.txt
# Results for scorer MLIC_Scorer
# Scored in component: MLIC
# X in 165 bins of 0.2 cm
# Y in 1 bin  of 10 cm
# Z in 1 bin  of 10 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 0, 860.4855346679688
1, 0, 0, 858.8989868164062
2, 0, 0, 867.8218994140625
3, 0, 0, 865.9373168945312
4, 0, 0, 861.703369140625
5, 0, 0, 873.4588012695312
6, 0, 0, 875.9578247070312
7, 0, 0, 868.8763427734375
8, 0, 0, 881.333251953125
9, 0, 0, 887.4713745117188
10, 0, 0, 883.3989868164062
11, 0, 0, 892.3250732421875
12, 0, 0, 888.6245727539062
13, 0, 0, 889.2448120117188
14, 0, 0, 898.897216796875
15, 0, 0, 897.7577514648438
16, 0, 0, 897.7606811523438
17, 0, 0, 916.98974609375
18, 0, 0, 899.4249267578125
19, 0, 0, 911.7068481445312
20, 0, 0, 912.2118530273438
21, 0, 0, 911.2434692382812
22, 0, 0, 921.0748901367188
23, 0, 0, 922.5040283203125
24, 0, 0, 919.9804077148438
25, 0, 0, 927.2390747070312
26, 0, 0, 927.2924194335938
27, 0, 0, 926.4467163085938
28, 0, 0, 931.7479858398438
29, 0, 0, 932.2539672851562
30, 0, 0, 944.87548828125
31, 0, 0, 952.1576538085938
32, 0, 0, 949.7107543945312
33, 0, 0, 949.0556030273438
34, 0, 0, 949.7079467773438
35, 0, 0, 961.6484985351562
36, 0, 0, 960.9575805664062
37, 0, 0, 959.3269653320312
38, 0, 0, 963.89599609375
39, 0, 0, 967.1569213867188
40, 0, 0, 977.5534057617188
41, 0, 0, 969.6331176757812
42, 0, 0, 983.009033203125
43, 0, 0, 980.8970947265625
44, 0, 0, 989.4746704101562
45, 0, 0, 996.7517700195312
46, 0, 0, 992.667724609375
47, 0, 0, 995.1119384765625
48, 0, 0, 1004.560241699219
49, 0, 0, 1003.053039550781
50, 0, 0, 1005.624206542969
51, 0, 0, 1018.114135742188
52, 0, 0, 1021.687255859375
53, 0, 0, 1021.521301269531
54, 0, 0, 1034.365966796875
55, 0, 0, 1034.799560546875
56, 0, 0, 1031.63671875
57, 0, 0, 1050.713134765625
58, 0, 0, 1054.195434570312
59, 0, 0, 1050.265991210938
60, 0, 0, 1053.032470703125
61, 0, 0, 1060.358642578125
62, 0, 0, 1066.758178710938
63, 0, 0, 1070.393920898438
64, 0, 0, 1080.207397460938
65, 0, 0, 1086.713256835938
66, 0, 0, 1091.758056640625
67, 0, 0, 1105.857421875
